1016;27;-64;-68;-73;-77;-73;240;243;392;442;171
1017;27;-64;-67;-75;-76;-75;240;243;392;442;171
1018;27;-63;-67;-75;-77;-74;240;243;392;442;171
1019;27;-64;-68;-75;-77;-74;240;243;392;442;171
1020;27;-63;-68;-74;-77;-74;240;243;392;442;171
1021;27;-64;-68;-75;-76;-74;240;243;392;442;171
1022;27;-63;-67;-74;-77;-74;240;243;392;442;171
1023;27;-64;-68;-74;-77;-75;240;243;392;442;171
1024;27;-64;-69;-74;-77;-76;240;243;392;442;171
1025;27;-63;-69;-74;-78;-75;240;243;392;442;171
1026;27;-64;-68;-73;-77;-73;240;243;392;442;171
1027;27;-64;-68;-74;-77;-74;240;243;392;442;171
1028;27;-63;-69;-75;-77;-74;240;243;392;442;171
1029;27;-63;-71;-76;-77;-74;240;243;392;442;171
1030;27;-63;-71;-74;-77;-74;240;243;392;442;171
1031;27;-63;-70;-73;-76;-75;240;243;392;442;171
1032;27;-64;-71;-75;-78;-75;240;243;392;442;171
1033;27;-64;-71;-75;-78;-75;240;243;392;442;171
1034;27;-64;-70;-74;-77;-73;240;243;392;442;171
1035;27;-64;-70;-75;-77;-75;240;243;392;442;171
1036;27;-63;-70;-75;-77;-74;240;243;392;442;171
1037;27;-63;-71;-73;-77;-75;240;243;392;442;171
1038;27;-64;-71;-75;-77;-74;240;243;392;442;171
1039;27;-64;-70;-75;-79;-76;240;243;392;442;171
1040;27;-64;-71;-73;-78;-73;240;243;392;442;171
1041;27;-64;-71;-74;-77;-75;240;243;392;442;171
1042;27;-63;-71;-75;-77;-74;240;243;392;442;171
1043;27;-64;-71;-73;-77;-74;240;243;392;442;171
1044;27;-64;-71;-75;-78;-73;240;243;392;442;171
1051;29;-79;-81;-85;-81;-73;340;247;460;389;73
1052;29;-75;-81;-87;-81;-69;340;247;460;389;73
1053;29;-70;-81;-85;-80;-66;340;247;460;389;73
1054;29;-72;-80;-84;-79;-68;340;247;460;389;73
1055;29;-71;-79;-83;-75;-65;340;247;460;389;73
1056;29;-69;-75;-81;-76;-66;340;247;460;389;73
1057;29;-73;-74;-81;-76;-70;340;247;460;389;73
1058;29;-69;-79;-82;-75;-71;340;247;460;389;73
1059;29;-69;-77;-82;-75;-72;340;247;460;389;73
1060;29;-75;-77;-84;-74;-73;340;247;460;389;73
1061;29;-70;-81;-84;-73;-64;340;247;460;389;73
1062;29;-69;-79;-83;-74;-62;340;247;460;389;73
1063;29;-70;-79;-82;-73;-62;340;247;460;389;73
1064;29;-69;-79;-83;-73;-62;340;247;460;389;73
1065;29;-69;-79;-82;-73;-62;340;247;460;389;73
1066;29;-71;-79;-82;-72;-62;340;247;460;389;73
1067;29;-70;-79;-83;-74;-61;340;247;460;389;73
1068;29;-72;-79;-83;-75;-62;340;247;460;389;73
1069;29;-72;-79;-83;-73;-62;340;247;460;389;73
1070;29;-70;-80;-83;-75;-62;340;247;460;389;73
1071;29;-69;-79;-82;-73;-62;340;247;460;389;73
1072;29;-71;-79;-83;-74;-62;340;247;460;389;73
1073;29;-69;-79;-83;-70;-62;340;247;460;389;73
1074;29;-68;-78;-82;-74;-62;340;247;460;389;73
1075;29;-72;-79;-83;-72;-62;340;247;460;389;73
1076;29;-66;-79;-83;-72;-62;340;247;460;389;73
1077;29;-64;-79;-83;-72;-62;340;247;460;389;73
1078;29;-68;-79;-83;-70;-62;340;247;460;389;73
1079;29;-70;-78;-83;-73;-62;340;247;460;389;73
1080;29;-69;-79;-84;-74;-62;340;247;460;389;73
1081;29;-68;-79;-83;-70;-62;340;247;460;389;73
1082;29;-68;-80;-84;-75;-61;340;247;460;389;73
1083;29;-70;-79;-83;-73;-62;340;247;460;389;73
1084;29;-68;-79;-84;-74;-62;340;247;460;389;73
1085;29;-70;-79;-83;-75;-62;340;247;460;389;73
1086;29;-71;-79;-83;-74;-62;340;247;460;389;73
1087;29;-71;-79;-83;-72;-62;340;247;460;389;73
1088;29;-70;-79;-82;-70;-62;340;247;460;389;73
1089;29;-71;-79;-83;-72;-62;340;247;460;389;73
1090;29;-68;-78;-83;-74;-62;340;247;460;389;73
1091;29;-68;-79;-83;-76;-62;340;247;460;389;73
1092;29;-72;-79;-83;-73;-63;340;247;460;389;73
1093;29;-70;-79;-83;-72;-62;340;247;460;389;73
1094;29;-70;-79;-83;-73;-62;340;247;460;389;73
1095;29;-72;-78;-82;-75;-62;340;247;460;389;73
1096;29;-70;-79;-82;-73;-62;340;247;460;389;73
1097;29;-68;-80;-83;-72;-62;340;247;460;389;73
1098;29;-73;-78;-83;-73;-62;340;247;460;389;73
1099;29;-71;-78;-83;-73;-62;340;247;460;389;73
1100;29;-70;-79;-84;-72;-62;340;247;460;389;73
1101;29;-70;-79;-83;-74;-62;340;247;460;389;73
1102;29;-71;-79;-83;-74;-62;340;247;460;389;73
1103;29;-68;-79;-83;-71;-62;340;247;460;389;73
1104;29;-68;-79;-84;-72;-63;340;247;460;389;73
1105;29;-70;-80;-84;-73;-62;340;247;460;389;73
1106;29;-70;-80;-83;-73;-62;340;247;460;389;73
1107;29;-68;-80;-83;-73;-63;340;247;460;389;73
1108;29;-68;-81;-83;-74;-62;340;247;460;389;73
1109;29;-71;-81;-84;-73;-62;340;247;460;389;73
1110;29;-70;-80;-85;-73;-62;340;247;460;389;73
1111;29;-69;-80;-84;-74;-62;340;247;460;389;73
1112;29;-71;-81;-84;-75;-63;340;247;460;389;73
1113;29;-69;-80;-83;-72;-62;340;247;460;389;73
1114;29;-70;-80;-83;-73;-62;340;247;460;389;73
1115;29;-70;-81;-82;-73;-62;340;247;460;389;73
1116;29;-69;-81;-85;-73;-62;340;247;460;389;73
1117;29;-66;-81;-84;-72;-62;340;247;460;389;73
1118;29;-72;-80;-84;-75;-63;340;247;460;389;73
1119;29;-69;-80;-83;-72;-62;340;247;460;389;73
1120;29;-71;-80;-84;-71;-62;340;247;460;389;73
1121;29;-68;-81;-84;-71;-62;340;247;460;389;73
1122;29;-71;-81;-84;-74;-62;340;247;460;389;73
1123;29;-70;-81;-84;-72;-62;340;247;460;389;73
1124;29;-69;-81;-84;-74;-62;340;247;460;389;73
1125;29;-70;-80;-84;-75;-63;340;247;460;389;73
1126;29;-72;-81;-83;-73;-62;340;247;460;389;73
1127;29;-69;-82;-83;-73;-62;340;247;460;389;73
1128;29;-71;-81;-82;-75;-62;340;247;460;389;73
1129;29;-71;-81;-83;-74;-62;340;247;460;389;73
1130;29;-68;-81;-83;-73;-62;340;247;460;389;73
1131;29;-70;-80;-83;-75;-62;340;247;460;389;73
1132;29;-70;-80;-83;-72;-62;340;247;460;389;73
1133;29;-70;-81;-84;-72;-62;340;247;460;389;73
1134;29;-70;-80;-84;-72;-62;340;247;460;389;73
1135;29;-72;-80;-84;-74;-62;340;247;460;389;73
1136;29;-67;-80;-85;-73;-62;340;247;460;389;73
1137;29;-70;-81;-84;-76;-62;340;247;460;389;73
1138;29;-70;-80;-84;-72;-62;340;247;460;389;73
1139;29;-70;-81;-84;-73;-62;340;247;460;389;73
1140;29;-70;-81;-83;-73;-62;340;247;460;389;73
1141;29;-69;-81;-83;-74;-62;340;247;460;389;73
1142;29;-68;-80;-84;-72;-62;340;247;460;389;73
1143;29;-71;-80;-85;-73;-63;340;247;460;389;73
1144;29;-68;-80;-85;-73;-62;340;247;460;389;73
1145;29;-70;-80;-83;-75;-62;340;247;460;389;73
1146;29;-70;-81;-84;-71;-62;340;247;460;389;73
1147;29;-70;-81;-85;-73;-62;340;247;460;389;73
1148;29;-70;-81;-84;-73;-62;340;247;460;389;73
1149;29;-68;-80;-82;-72;-62;340;247;460;389;73
1150;29;-69;-81;-85;-75;-62;340;247;460;389;73
1151;29;-69;-81;-84;-71;-62;340;247;460;389;73
1152;29;-71;-81;-83;-74;-62;340;247;460;389;73
1153;29;-70;-80;-83;-73;-61;340;247;460;389;73
1154;29;-70;-81;-84;-73;-62;340;247;460;389;73
1155;29;-69;-80;-83;-72;-62;340;247;460;389;73
1156;29;-70;-81;-84;-75;-62;340;247;460;389;73
1157;29;-70;-80;-84;-71;-63;340;247;460;389;73
1158;29;-69;-81;-83;-74;-62;340;247;460;389;73
1159;29;-70;-81;-83;-72;-62;340;247;460;389;73
1160;29;-70;-81;-84;-74;-62;340;247;460;389;73
1161;29;-68;-81;-84;-75;-62;340;247;460;389;73
1162;29;-68;-81;-84;-76;-62;340;247;460;389;73
1163;29;-70;-81;-84;-72;-63;340;247;460;389;73
1164;29;-68;-81;-84;-73;-62;340;247;460;389;73
1165;29;-70;-81;-83;-73;-62;340;247;460;389;73
1166;29;-70;-81;-83;-74;-62;340;247;460;389;73
1167;29;-69;-82;-84;-74;-62;340;247;460;389;73
1168;29;-69;-81;-83;-72;-62;340;247;460;389;73
1169;29;-71;-81;-84;-73;-62;340;247;460;389;73
1170;29;-69;-80;-84;-74;-62;340;247;460;389;73
1177;31;-81;-80;-93;-83;-70;440;288;538;357;36
1178;31;-82;-80;-92;-83;-69;440;288;538;357;36
1179;31;-81;-80;-92;-87;-69;440;288;538;357;36
1180;31;-81;-80;-92;-84;-69;440;288;538;357;36
1181;31;-81;-79;-91;-82;-69;440;288;538;357;36
1182;31;-81;-79;-91;-82;-69;440;288;538;357;36
1183;31;-81;-80;-91;-83;-70;440;288;538;357;36
1184;31;-80;-80;-91;-84;-71;440;288;538;357;36
1185;31;-82;-80;-93;-84;-70;440;288;538;357;36
1186;31;-82;-80;-93;-84;-69;440;288;538;357;36
1187;31;-81;-80;-92;-84;-71;440;288;538;357;36
1188;31;-80;-80;-91;-83;-70;440;288;538;357;36
1189;31;-81;-80;-91;-84;-70;440;288;538;357;36
1190;31;-81;-80;-92;-84;-70;440;288;538;357;36
1191;31;-81;-80;-92;-84;-70;440;288;538;357;36
1192;31;-81;-81;-92;-84;-70;440;288;538;357;36
1193;31;-81;-79;-92;-84;-70;440;288;538;357;36
1194;31;-80;-80;-92;-84;-67;440;288;538;357;36
1195;31;-81;-80;-92;-83;-68;440;288;538;357;36
1196;31;-80;-79;-92;-83;-71;440;288;538;357;36
1197;31;-80;-80;-92;-83;-69;440;288;538;357;36
1198;31;-81;-80;-92;-83;-68;440;288;538;357;36
1199;31;-80;-80;-92;-83;-70;440;288;538;357;36
1200;31;-81;-79;-92;-83;-69;440;288;538;357;36
1201;31;-81;-80;-91;-83;-68;440;288;538;357;36
1202;31;-81;-79;-92;-83;-70;440;288;538;357;36
1203;31;-81;-79;-92;-83;-70;440;288;538;357;36
1204;31;-81;-80;-92;-83;-70;440;288;538;357;36
1205;31;-81;-81;-92;-84;-70;440;288;538;357;36
1206;31;-82;-80;-92;-84;-69;440;288;538;357;36
1207;31;-82;-80;-92;-84;-68;440;288;538;357;36
1208;31;-81;-80;-92;-84;-69;440;288;538;357;36
1209;31;-80;-80;-92;-83;-70;440;288;538;357;36
1210;31;-82;-80;-93;-82;-70;440;288;538;357;36
1211;31;-81;-81;-92;-82;-70;440;288;538;357;36
1212;31;-82;-80;-92;-82;-69;440;288;538;357;36
1213;31;-82;-80;-91;-82;-69;440;288;538;357;36
1214;31;-81;-80;-91;-82;-69;440;288;538;357;36
1215;31;-81;-80;-92;-82;-71;440;288;538;357;36
1216;31;-81;-80;-92;-83;-70;440;288;538;357;36
1217;31;-81;-81;-92;-83;-70;440;288;538;357;36
1218;31;-82;-80;-92;-83;-69;440;288;538;357;36
1219;31;-82;-80;-92;-83;-69;440;288;538;357;36
1220;31;-82;-80;-91;-83;-69;440;288;538;357;36
1221;31;-79;-80;-93;-83;-70;440;288;538;357;36
1222;31;-81;-80;-93;-83;-71;440;288;538;357;36
1223;31;-81;-80;-93;-83;-69;440;288;538;357;36
1224;31;-81;-80;-93;-82;-69;440;288;538;357;36
1225;31;-81;-80;-92;-82;-68;440;288;538;357;36
1226;31;-82;-79;-92;-82;-70;440;288;538;357;36
1227;31;-80;-80;-93;-82;-70;440;288;538;357;36
1228;31;-81;-81;-93;-82;-70;440;288;538;357;36
1229;31;-81;-80;-93;-82;-69;440;288;538;357;36
1230;31;-82;-80;-93;-82;-68;440;288;538;357;36
1231;31;-81;-81;-93;-83;-69;440;288;538;357;36
1232;31;-82;-80;-92;-83;-71;440;288;538;357;36
1233;31;-82;-80;-92;-83;-69;440;288;538;357;36
1234;31;-81;-81;-91;-83;-69;440;288;538;357;36
1235;31;-81;-80;-93;-83;-71;440;288;538;357;36
1236;31;-81;-80;-93;-83;-69;440;288;538;357;36
1237;31;-81;-80;-93;-83;-68;440;288;538;357;36
1238;31;-81;-80;-94;-83;-70;440;288;538;357;36
1239;31;-82;-80;-93;-83;-70;440;288;538;357;36
1240;31;-82;-81;-93;-83;-69;440;288;538;357;36
1241;31;-82;-80;-93;-83;-69;440;288;538;357;36
1242;31;-82;-80;-93;-83;-70;440;288;538;357;36
1243;31;-81;-80;-92;-83;-69;440;288;538;357;36
1244;31;-82;-80;-93;-83;-70;440;288;538;357;36
1245;31;-82;-79;-92;-83;-69;440;288;538;357;36
1246;31;-82;-80;-92;-83;-69;440;288;538;357;36
1247;31;-82;-79;-93;-85;-69;440;288;538;357;36
1248;31;-82;-80;-92;-83;-69;440;288;538;357;36
1249;31;-82;-80;-92;-83;-71;440;288;538;357;36
1250;31;-81;-80;-91;-83;-70;440;288;538;357;36
1251;31;-81;-80;-92;-83;-69;440;288;538;357;36
1252;31;-82;-80;-93;-83;-70;440;288;538;357;36
1253;31;-83;-79;-92;-82;-69;440;288;538;357;36
1254;31;-82;-79;-93;-82;-70;440;288;538;357;36
1255;31;-82;-80;-93;-82;-69;440;288;538;357;36
1256;31;-82;-79;-93;-82;-70;440;288;538;357;36
1257;31;-80;-79;-93;-82;-71;440;288;538;357;36
1258;31;-81;-80;-93;-82;-70;440;288;538;357;36
1259;31;-83;-80;-92;-82;-70;440;288;538;357;36
1260;31;-82;-79;-92;-82;-70;440;288;538;357;36
1261;31;-81;-79;-91;-83;-69;440;288;538;357;36
1262;31;-82;-79;-91;-83;-71;440;288;538;357;36
1263;31;-82;-80;-92;-83;-67;440;288;538;357;36
1264;31;-81;-80;-92;-83;-69;440;288;538;357;36
1265;31;-81;-80;-92;-83;-71;440;288;538;357;36
1266;31;-81;-80;-92;-83;-69;440;288;538;357;36
1267;31;-81;-79;-91;-83;-68;440;288;538;357;36
1268;31;-82;-80;-91;-83;-71;440;288;538;357;36
1269;31;-82;-80;-92;-83;-68;440;288;538;357;36
1270;31;-81;-79;-93;-83;-69;440;288;538;357;36
1271;31;-82;-80;-93;-83;-71;440;288;538;357;36
1272;31;-83;-79;-92;-82;-69;440;288;538;357;36
1273;31;-82;-80;-92;-83;-67;440;288;538;357;36
1274;31;-81;-80;-92;-83;-72;440;288;538;357;36
1275;31;-82;-80;-92;-83;-71;440;288;538;357;36
1276;31;-81;-80;-92;-83;-70;440;288;538;357;36
1277;31;-82;-80;-92;-83;-70;440;288;538;357;36
1278;31;-82;-79;-93;-83;-71;440;288;538;357;36
1279;31;-83;-79;-92;-83;-70;440;288;538;357;36
1280;31;-82;-80;-92;-84;-69;440;288;538;357;36
1281;31;-81;-81;-92;-84;-71;440;288;538;357;36
1288;33;-77;-81;-95;-76;-61;540;354;623;351;132
1289;33;-72;-78;-93;-77;-61;540;354;623;351;132
1290;33;-73;-78;-91;-75;-61;540;354;623;351;132
1291;33;-72;-79;-90;-79;-61;540;354;623;351;132
1292;33;-78;-80;-91;-77;-61;540;354;623;351;132
1293;33;-77;-79;-91;-79;-60;540;354;623;351;132
1294;33;-74;-82;-89;-78;-60;540;354;623;351;132
1295;33;-74;-82;-90;-78;-60;540;354;623;351;132
1296;33;-73;-79;-91;-78;-61;540;354;623;351;132
1297;33;-73;-80;-91;-77;-61;540;354;623;351;132
1298;33;-72;-80;-89;-77;-61;540;354;623;351;132
1299;33;-75;-78;-89;-78;-61;540;354;623;351;132
1300;33;-74;-79;-89;-79;-59;540;354;623;351;132
1301;33;-74;-79;-90;-78;-60;540;354;623;351;132
1302;33;-73;-80;-89;-76;-60;540;354;623;351;132
1303;33;-73;-80;-89;-80;-61;540;354;623;351;132
1304;33;-73;-81;-89;-78;-61;540;354;623;351;132
1305;33;-74;-78;-88;-79;-61;540;354;623;351;132
1306;33;-72;-79;-89;-78;-59;540;354;623;351;132
1307;33;-73;-79;-89;-80;-61;540;354;623;351;132
1308;33;-75;-79;-90;-79;-60;540;354;623;351;132
1309;33;-73;-78;-90;-79;-60;540;354;623;351;132
1310;33;-72;-80;-90;-78;-62;540;354;623;351;132
1311;33;-71;-80;-90;-78;-61;540;354;623;351;132
1312;33;-73;-79;-89;-77;-60;540;354;623;351;132
1313;33;-73;-79;-90;-81;-62;540;354;623;351;132
1314;33;-74;-79;-89;-81;-62;540;354;623;351;132
1315;33;-73;-79;-89;-79;-60;540;354;623;351;132
1316;33;-73;-80;-90;-76;-62;540;354;623;351;132
1317;33;-72;-79;-90;-77;-60;540;354;623;351;132
1318;33;-73;-78;-90;-79;-61;540;354;623;351;132
1319;33;-72;-81;-89;-79;-61;540;354;623;351;132
1320;33;-72;-81;-89;-79;-61;540;354;623;351;132
1321;33;-74;-81;-88;-80;-60;540;354;623;351;132
1322;33;-71;-81;-88;-79;-61;540;354;623;351;132
1323;33;-72;-81;-88;-78;-61;540;354;623;351;132
1324;33;-72;-80;-89;-75;-61;540;354;623;351;132
1325;33;-72;-80;-89;-79;-61;540;354;623;351;132
1326;33;-72;-81;-89;-81;-62;540;354;623;351;132
1327;33;-74;-79;-90;-80;-62;540;354;623;351;132
1328;33;-75;-81;-90;-80;-62;540;354;623;351;132
1329;33;-74;-79;-89;-82;-61;540;354;623;351;132
1330;33;-73;-80;-90;-78;-60;540;354;623;351;132
1331;33;-71;-80;-89;-81;-63;540;354;623;351;132
1332;33;-75;-80;-89;-78;-61;540;354;623;351;132
1333;33;-74;-80;-89;-79;-61;540;354;623;351;132
1334;33;-73;-79;-89;-81;-61;540;354;623;351;132
1335;33;-74;-79;-89;-79;-61;540;354;623;351;132
1336;33;-73;-79;-89;-78;-60;540;354;623;351;132
1337;33;-73;-80;-90;-82;-60;540;354;623;351;132
1338;33;-72;-80;-90;-80;-62;540;354;623;351;132
1339;33;-72;-79;-90;-79;-62;540;354;623;351;132
1340;33;-72;-79;-89;-79;-62;540;354;623;351;132
1341;33;-74;-80;-89;-80;-61;540;354;623;351;132
1342;33;-74;-80;-88;-80;-61;540;354;623;351;132
1343;33;-73;-79;-88;-79;-60;540;354;623;351;132
1344;33;-71;-80;-88;-79;-62;540;354;623;351;132
1345;33;-72;-80;-89;-79;-61;540;354;623;351;132
1346;33;-73;-78;-89;-79;-61;540;354;623;351;132
1347;33;-73;-79;-89;-80;-61;540;354;623;351;132
1348;33;-73;-79;-89;-82;-61;540;354;623;351;132
1349;33;-74;-79;-89;-79;-61;540;354;623;351;132
1350;33;-72;-78;-89;-81;-62;540;354;623;351;132
1351;33;-73;-81;-89;-79;-62;540;354;623;351;132
1352;33;-73;-79;-88;-80;-60;540;354;623;351;132
1353;33;-73;-79;-89;-82;-61;540;354;623;351;132
1354;33;-74;-80;-89;-81;-61;540;354;623;351;132
1355;33;-74;-80;-89;-80;-61;540;354;623;351;132
1356;33;-73;-79;-89;-78;-61;540;354;623;351;132
1357;33;-73;-81;-89;-78;-62;540;354;623;351;132
1358;33;-73;-79;-89;-80;-61;540;354;623;351;132
1359;33;-76;-79;-91;-79;-61;540;354;623;351;132
1360;33;-77;-81;-90;-80;-61;540;354;623;351;132
1361;33;-77;-81;-90;-80;-61;540;354;623;351;132
1362;33;-77;-80;-90;-78;-61;540;354;623;351;132
1363;33;-77;-80;-90;-78;-61;540;354;623;351;132
1364;33;-75;-80;-91;-82;-62;540;354;623;351;132
1365;33;-74;-80;-90;-80;-61;540;354;623;351;132
1366;33;-74;-81;-89;-78;-61;540;354;623;351;132
1367;33;-74;-79;-90;-79;-61;540;354;623;351;132
1368;33;-77;-80;-91;-79;-61;540;354;623;351;132
1369;33;-73;-80;-90;-82;-61;540;354;623;351;132
1370;33;-74;-80;-90;-78;-61;540;354;623;351;132
1371;33;-75;-80;-90;-77;-61;540;354;623;351;132
1372;33;-74;-79;-89;-79;-61;540;354;623;351;132
1373;33;-76;-81;-89;-79;-61;540;354;623;351;132
1374;33;-75;-81;-89;-80;-60;540;354;623;351;132
1375;33;-74;-81;-90;-80;-61;540;354;623;351;132
1376;33;-74;-81;-88;-83;-62;540;354;623;351;132
1377;33;-73;-80;-88;-77;-61;540;354;623;351;132
1378;33;-73;-80;-88;-80;-61;540;354;623;351;132
1379;33;-74;-81;-89;-80;-61;540;354;623;351;132
1380;33;-74;-81;-90;-79;-60;540;354;623;351;132
1381;33;-74;-80;-91;-78;-60;540;354;623;351;132
1382;33;-71;-80;-90;-80;-61;540;354;623;351;132
1383;33;-75;-79;-90;-78;-60;540;354;623;351;132
1384;33;-73;-78;-92;-80;-61;540;354;623;351;132
1385;33;-73;-80;-90;-80;-61;540;354;623;351;132
1386;33;-73;-81;-91;-81;-61;540;354;623;351;132
1387;33;-72;-80;-91;-81;-61;540;354;623;351;132
1388;33;-73;-81;-91;-81;-60;540;354;623;351;132
1389;33;-73;-82;-91;-83;-62;540;354;623;351;132
1396;45;-53;-68;-76;-78;-74;122;278;214;532;389
1397;45;-53;-68;-76;-79;-75;122;278;214;532;389
1398;45;-53;-72;-76;-80;-76;122;278;214;532;389
1399;45;-54;-69;-77;-80;-78;122;278;214;532;389
1400;45;-50;-70;-76;-77;-77;122;278;214;532;389
1401;45;-53;-69;-76;-79;-78;122;278;214;532;389
1402;45;-53;-70;-80;-81;-79;122;278;214;532;389
1403;45;-52;-70;-80;-81;-78;122;278;214;532;389
1404;45;-51;-73;-82;-78;-79;122;278;214;532;389
1405;45;-53;-73;-80;-79;-80;122;278;214;532;389
1406;45;-53;-70;-77;-77;-77;122;278;214;532;389
1407;45;-51;-72;-77;-78;-77;122;278;214;532;389
1408;45;-51;-72;-79;-75;-76;122;278;214;532;389
1409;45;-52;-75;-79;-76;-77;122;278;214;532;389
1410;45;-52;-73;-81;-75;-78;122;278;214;532;389
1411;45;-51;-72;-80;-79;-79;122;278;214;532;389
1412;45;-54;-72;-80;-78;-79;122;278;214;532;389
1413;45;-52;-72;-78;-78;-77;122;278;214;532;389
1414;45;-51;-67;-79;-77;-77;122;278;214;532;389
1415;45;-52;-69;-77;-78;-76;122;278;214;532;389
1416;45;-53;-68;-76;-80;-77;122;278;214;532;389
1417;45;-52;-68;-77;-79;-76;122;278;214;532;389
1418;45;-52;-68;-79;-77;-77;122;278;214;532;389
1419;45;-54;-69;-76;-78;-79;122;278;214;532;389
1420;45;-52;-68;-80;-80;-79;122;278;214;532;389
1421;45;-53;-70;-79;-80;-76;122;278;214;532;389
1422;45;-52;-73;-79;-79;-77;122;278;214;532;389
1423;45;-52;-73;-80;-79;-77;122;278;214;532;389
1424;45;-51;-71;-81;-75;-79;122;278;214;532;389
1425;45;-53;-71;-79;-77;-78;122;278;214;532;389
1426;45;-53;-72;-77;-77;-77;122;278;214;532;389
1427;45;-52;-68;-79;-80;-76;122;278;214;532;389
1428;45;-51;-67;-77;-79;-77;122;278;214;532;389
1429;45;-53;-68;-77;-80;-76;122;278;214;532;389
1430;45;-52;-69;-77;-76;-76;122;278;214;532;389
1431;45;-54;-69;-77;-80;-79;122;278;214;532;389
1432;45;-54;-69;-77;-78;-79;122;278;214;532;389
1433;45;-51;-70;-77;-76;-77;122;278;214;532;389
1434;45;-52;-70;-77;-78;-77;122;278;214;532;389
1435;45;-54;-69;-78;-81;-78;122;278;214;532;389
1436;45;-54;-67;-78;-81;-77;122;278;214;532;389
1437;45;-52;-69;-78;-77;-76;122;278;214;532;389
1438;45;-52;-68;-77;-77;-75;122;278;214;532;389
1439;45;-54;-71;-77;-80;-79;122;278;214;532;389
1440;45;-53;-69;-80;-79;-79;122;278;214;532;389
1441;45;-52;-70;-79;-75;-76;122;278;214;532;389
1442;45;-53;-69;-79;-77;-77;122;278;214;532;389
1443;45;-53;-70;-79;-80;-77;122;278;214;532;389
1444;45;-55;-68;-81;-82;-77;122;278;214;532;389
1445;45;-52;-70;-80;-80;-76;122;278;214;532;389
1446;45;-52;-73;-79;-78;-78;122;278;214;532;389
1447;45;-52;-74;-80;-76;-80;122;278;214;532;389
1448;45;-52;-71;-81;-78;-80;122;278;214;532;389
1449;45;-52;-71;-79;-80;-77;122;278;214;532;389
1450;45;-53;-70;-77;-81;-77;122;278;214;532;389
1451;45;-53;-72;-77;-80;-78;122;278;214;532;389
1452;45;-53;-72;-81;-79;-79;122;278;214;532;389
1453;45;-53;-74;-80;-78;-79;122;278;214;532;389
1454;45;-53;-70;-77;-77;-79;122;278;214;532;389
1455;45;-53;-70;-77;-77;-75;122;278;214;532;389
1456;45;-53;-72;-77;-78;-76;122;278;214;532;389
1457;45;-53;-72;-77;-80;-77;122;278;214;532;389
1458;45;-54;-72;-81;-76;-79;122;278;214;532;389
1459;45;-52;-74;-80;-76;-78;122;278;214;532;389
1460;45;-54;-71;-79;-79;-80;122;278;214;532;389
1461;45;-51;-69;-79;-78;-76;122;278;214;532;389
1462;45;-52;-71;-79;-78;-75;122;278;214;532;389
1463;45;-53;-71;-78;-78;-77;122;278;214;532;389
1464;45;-54;-70;-79;-78;-80;122;278;214;532;389
1465;45;-53;-72;-80;-76;-78;122;278;214;532;389
1466;45;-54;-72;-80;-79;-78;122;278;214;532;389
1467;45;-53;-70;-80;-78;-76;122;278;214;532;389
1468;45;-52;-69;-81;-77;-76;122;278;214;532;389
1469;45;-53;-72;-79;-78;-78;122;278;214;532;389
1470;45;-54;-70;-79;-79;-79;122;278;214;532;389
1471;45;-52;-71;-77;-78;-77;122;278;214;532;389
1472;45;-52;-72;-77;-77;-77;122;278;214;532;389
1473;45;-54;-71;-77;-79;-78;122;278;214;532;389
1474;45;-53;-69;-77;-82;-77;122;278;214;532;389
1475;45;-52;-73;-77;-81;-76;122;278;214;532;389
1476;45;-53;-71;-77;-77;-77;122;278;214;532;389
1477;45;-54;-73;-76;-81;-79;122;278;214;532;389
1478;45;-53;-73;-76;-78;-78;122;278;214;532;389
1479;45;-53;-70;-80;-81;-77;122;278;214;532;389
1480;45;-53;-70;-78;-79;-78;122;278;214;532;389
1481;45;-52;-69;-81;-78;-74;122;278;214;532;389
1482;45;-53;-71;-81;-79;-80;122;278;214;532;389
1483;45;-54;-70;-83;-80;-79;122;278;214;532;389
1484;45;-52;-72;-79;-77;-78;122;278;214;532;389
1485;45;-53;-73;-78;-78;-77;122;278;214;532;389
1486;45;-53;-73;-78;-79;-78;122;278;214;532;389
1487;45;-52;-71;-78;-79;-77;122;278;214;532;389
1488;45;-52;-72;-80;-79;-77;122;278;214;532;389
1489;45;-53;-71;-79;-81;-78;122;278;214;532;389
1490;45;-51;-71;-77;-79;-79;122;278;214;532;389
1491;45;-54;-71;-80;-79;-78;122;278;214;532;389
1492;45;-52;-71;-78;-78;-78;122;278;214;532;389
1493;45;-52;-69;-78;-79;-75;122;278;214;532;389
1494;45;-53;-70;-78;-80;-77;122;278;214;532;389
1495;45;-53;-71;-77;-79;-77;122;278;214;532;389
1496;45;-52;-72;-81;-76;-78;122;278;214;532;389
1497;45;-54;-74;-80;-78;-78;122;278;214;532;389
1498;45;-54;-73;-79;-82;-79;122;278;214;532;389
1499;45;-52;-70;-80;-81;-77;122;278;214;532;389
1500;45;-53;-74;-81;-78;-76;122;278;214;532;389
1501;45;-53;-71;-81;-78;-76;122;278;214;532;389
1502;45;-52;-71;-81;-76;-76;122;278;214;532;389
1503;45;-54;-72;-79;-76;-78;122;278;214;532;389
1504;45;-51;-72;-79;-79;-80;122;278;214;532;389
1505;45;-54;-69;-79;-78;-76;122;278;214;532;389
